ASIN,Brand,Price,URL,Title
B004EBUTL6,Audio CD,142.23,https://www.amazon.sg/LUNA-SEA%E3%80%90%E3%82%B8%E3%83%A3%E3%82%B1%E3%83%83%E3%83%88A%E3%80%91-CD-1991%E5%B9%B4%E3%83%84%E3%82%A2%E3%83%BC%E3%82%B0%E3%83%83%E3%82%BA-1989%E5%B9%B4%E3%83%87%E3%83%A2%E3%83%86%E3%83%BC%E3%83%97%E5%BE%A9%E5%88%BB%E7%89%88/dp/B004EBUTL6/ref=sr_1_1?dib=eyJ2IjoiMSJ9.8JkEjscQ9jBLgBPcmcg5bkoHz0hXtODqn7_CrKUyoxCvwKAZMTw7gHLaaeJUnejr3HcfFjK8Gym5IcvrUtmJVf_pbW5b0TxM8L1hUcg6wg4jFxnigezDQLG5HWeIvMvpyA7C0Azm-JDi0tzieswUcGklm29kSVeJxquBH3p9BTpZCfMymtdUmB3434gQN5rxhL1w5xE-9iqMI0PrFxqzTL0XoLHEafP5jC6jAU8i8a8.xIKf8npl60erJejm-4bm6JmhEONszGwUguVU3le-2Ww&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419693&refinements=p_36%3A14000-14500&s=merchant-items&sr=1-1#customerReviews,LUNA SEA【ジャケットA】[CD + 1991年ツアーグッズ + 1989年デモテープ復刻版]
B0DGWN52JW,Audio CD,141.34,https://www.amazon.sg/America-Other-Realms-Super-Deluxe/dp/B0DGWN52JW/ref=sr_1_2?dib=eyJ2IjoiMSJ9.8JkEjscQ9jBLgBPcmcg5bkoHz0hXtODqn7_CrKUyoxCvwKAZMTw7gHLaaeJUnejr3HcfFjK8Gym5IcvrUtmJVf_pbW5b0TxM8L1hUcg6wg4jFxnigezDQLG5HWeIvMvpyA7C0Azm-JDi0tzieswUcGklm29kSVeJxquBH3p9BTpZCfMymtdUmB3434gQN5rxhL1w5xE-9iqMI0PrFxqzTL0XoLHEafP5jC6jAU8i8a8.xIKf8npl60erJejm-4bm6JmhEONszGwUguVU3le-2Ww&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419693&refinements=p_36%3A14000-14500&s=merchant-items&sr=1-2#customerReviews,King Of America & Other Realms[Super Deluxe 6 CD]
B0DGT4H51T,Vinyl,143.64,https://www.amazon.sg/Something-New-Vinyl-LP/dp/B0DGT4H51T/ref=sr_1_3?dib=eyJ2IjoiMSJ9.8JkEjscQ9jBLgBPcmcg5bkoHz0hXtODqn7_CrKUyoxCvwKAZMTw7gHLaaeJUnejr3HcfFjK8Gym5IcvrUtmJVf_pbW5b0TxM8L1hUcg6wg4jFxnigezDQLG5HWeIvMvpyA7C0Azm-JDi0tzieswUcGklm29kSVeJxquBH3p9BTpZCfMymtdUmB3434gQN5rxhL1w5xE-9iqMI0PrFxqzTL0XoLHEafP5jC6jAU8i8a8.xIKf8npl60erJejm-4bm6JmhEONszGwUguVU3le-2Ww&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419693&refinements=p_36%3A14000-14500&s=merchant-items&sr=1-3,Something New [Vinyl] [Import] [Vinyl LP]
B0CX7YNMJ6,Audio CD,141.55,https://www.amazon.sg/John-Williams-Tokyo-Deluxe/dp/B0CX7YNMJ6/ref=sr_1_4?dib=eyJ2IjoiMSJ9.8JkEjscQ9jBLgBPcmcg5bkoHz0hXtODqn7_CrKUyoxCvwKAZMTw7gHLaaeJUnejr3HcfFjK8Gym5IcvrUtmJVf_pbW5b0TxM8L1hUcg6wg4jFxnigezDQLG5HWeIvMvpyA7C0Azm-JDi0tzieswUcGklm29kSVeJxquBH3p9BTpZCfMymtdUmB3434gQN5rxhL1w5xE-9iqMI0PrFxqzTL0XoLHEafP5jC6jAU8i8a8.xIKf8npl60erJejm-4bm6JmhEONszGwUguVU3le-2Ww&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419693&refinements=p_36%3A14000-14500&s=merchant-items&sr=1-4#customerReviews,John Williams In Tokyo - Deluxe Edition
B0C3G5BWKC,,144.87,https://www.amazon.sg/Saiyuki-Reload-Zeroin-Statue-Zenjou/dp/B0C3G5BWKC/ref=sr_1_5?dib=eyJ2IjoiMSJ9.8JkEjscQ9jBLgBPcmcg5bkoHz0hXtODqn7_CrKUyoxCvwKAZMTw7gHLaaeJUnejr3HcfFjK8Gym5IcvrUtmJVf_pbW5b0TxM8L1hUcg6wg4jFxnigezDQLG5HWeIvMvpyA7C0Azm-JDi0tzieswUcGklm29kSVeJxquBH3p9BTpZCfMymtdUmB3434gQN5rxhL1w5xE-9iqMI0PrFxqzTL0XoLHEafP5jC6jAU8i8a8.xIKf8npl60erJejm-4bm6JmhEONszGwUguVU3le-2Ww&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419693&refinements=p_36%3A14000-14500&s=merchant-items&sr=1-5#customerReviews,Saiyuki Reload: Zeroin PVC Statue Zenjou Sanzo 15 cm
B09JP9MFFY,Video Game,142.35,https://www.amazon.sg/%E3%80%90%E4%BB%BB%E5%A4%A9%E5%A0%82%E3%83%A9%E3%82%A4%E3%82%BB%E3%83%B3%E3%82%B9%E5%95%86%E5%93%81%E3%80%91%E3%82%B0%E3%83%AA%E3%83%83%E3%83%97%E3%82%B3%E3%83%B3%E3%83%88%E3%83%AD%E3%83%BC%E3%83%A9%E3%83%BC%E3%82%A2%E3%82%BF%E3%83%83%E3%83%81%E3%83%A1%E3%83%B3%E3%83%88%E3%82%BB%E3%83%83%E3%83%88-Nintendo-Switch%E3%80%90Nintendo-Switch-%E6%97%A7%E3%83%A2%E3%83%87%E3%83%AB%E3%83%BB%E6%9C%89%E6%A9%9FEL%E3%83%A2%E3%83%87%E3%83%AB%E4%B8%A1%E5%AF%BE%E5%BF%9C%E3%80%91/dp/B09JP9MFFY/ref=sr_1_6?dib=eyJ2IjoiMSJ9.8JkEjscQ9jBLgBPcmcg5bkoHz0hXtODqn7_CrKUyoxCvwKAZMTw7gHLaaeJUnejr3HcfFjK8Gym5IcvrUtmJVf_pbW5b0TxM8L1hUcg6wg4jFxnigezDQLG5HWeIvMvpyA7C0Azm-JDi0tzieswUcGklm29kSVeJxquBH3p9BTpZCfMymtdUmB3434gQN5rxhL1w5xE-9iqMI0PrFxqzTL0XoLHEafP5jC6jAU8i8a8.xIKf8npl60erJejm-4bm6JmhEONszGwUguVU3le-2Ww&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419693&refinements=p_36%3A14000-14500&s=merchant-items&sr=1-6#customerReviews,【任天堂ライセンス商品】グリップコントローラーアタッチメントセット for Nintendo Switch【Nintendo Switch 旧モデル・有機ELモデル両対応】
B09JP9MFFY,,,,
B08LNJLFY7,Audio CD,141.8,https://www.amazon.sg/Ommadawn-Deluxe-SHM-CD-Paper-Sleeve/dp/B08LNJLFY7/ref=sr_1_7?dib=eyJ2IjoiMSJ9.8JkEjscQ9jBLgBPcmcg5bkoHz0hXtODqn7_CrKUyoxCvwKAZMTw7gHLaaeJUnejr3HcfFjK8Gym5IcvrUtmJVf_pbW5b0TxM8L1hUcg6wg4jFxnigezDQLG5HWeIvMvpyA7C0Azm-JDi0tzieswUcGklm29kSVeJxquBH3p9BTpZCfMymtdUmB3434gQN5rxhL1w5xE-9iqMI0PrFxqzTL0XoLHEafP5jC6jAU8i8a8.xIKf8npl60erJejm-4bm6JmhEONszGwUguVU3le-2Ww&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419693&refinements=p_36%3A14000-14500&s=merchant-items&sr=1-7#customerReviews,Ommadawn (Deluxe Edition) (SHM-CD) (Paper Sleeve)
B07CN7SMSP,PlayStation Vita,140.6,https://www.amazon.sg/Entergram-Flowlove-Playstation-Japanese-Version/dp/B07CN7SMSP/ref=sr_1_8?dib=eyJ2IjoiMSJ9.8JkEjscQ9jBLgBPcmcg5bkoHz0hXtODqn7_CrKUyoxCvwKAZMTw7gHLaaeJUnejr3HcfFjK8Gym5IcvrUtmJVf_pbW5b0TxM8L1hUcg6wg4jFxnigezDQLG5HWeIvMvpyA7C0Azm-JDi0tzieswUcGklm29kSVeJxquBH3p9BTpZCfMymtdUmB3434gQN5rxhL1w5xE-9iqMI0PrFxqzTL0XoLHEafP5jC6jAU8i8a8.xIKf8npl60erJejm-4bm6JmhEONszGwUguVU3le-2Ww&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419693&refinements=p_36%3A14000-14500&s=merchant-items&sr=1-8#customerReviews,"""Entergram Entergram "" Floral Flowlove Ps Vita Sony Playstation Japanese Version"
B07CN7SMSP,,,,
B06XCGQJG1,Audio CD,144.01,https://www.amazon.sg/Lady-2017-Limited-TOSHIKI-KADOMATSU/dp/B06XCGQJG1/ref=sr_1_9?dib=eyJ2IjoiMSJ9.8JkEjscQ9jBLgBPcmcg5bkoHz0hXtODqn7_CrKUyoxCvwKAZMTw7gHLaaeJUnejr3HcfFjK8Gym5IcvrUtmJVf_pbW5b0TxM8L1hUcg6wg4jFxnigezDQLG5HWeIvMvpyA7C0Azm-JDi0tzieswUcGklm29kSVeJxquBH3p9BTpZCfMymtdUmB3434gQN5rxhL1w5xE-9iqMI0PrFxqzTL0XoLHEafP5jC6jAU8i8a8.xIKf8npl60erJejm-4bm6JmhEONszGwUguVU3le-2Ww&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419693&refinements=p_36%3A14000-14500&s=merchant-items&sr=1-9#customerReviews,Sea Is A Lady 2017 (Limited)
B0C68GPCYB,Video Game,144.86,https://www.amazon.sg/Square-Enix-%E3%82%A4%E3%83%B3%E3%83%95%E3%82%A3%E3%83%8B%E3%83%86%E3%82%A3-%E3%82%B9%E3%83%88%E3%83%A9%E3%83%83%E3%82%B7%E3%83%A5-%E3%83%89%E3%83%A9%E3%82%B4%E3%83%B3%E3%82%AF%E3%82%A8%E3%82%B9%E3%83%88/dp/B0C68GPCYB/ref=sr_1_10?dib=eyJ2IjoiMSJ9.8JkEjscQ9jBLgBPcmcg5bkoHz0hXtODqn7_CrKUyoxCvwKAZMTw7gHLaaeJUnejr3HcfFjK8Gym5IcvrUtmJVf_pbW5b0TxM8L1hUcg6wg4jFxnigezDQLG5HWeIvMvpyA7C0Azm-JDi0tzieswUcGklm29kSVeJxquBH3p9BTpZCfMymtdUmB3434gQN5rxhL1w5xE-9iqMI0PrFxqzTL0XoLHEafP5jC6jAU8i8a8.xIKf8npl60erJejm-4bm6JmhEONszGwUguVU3le-2Ww&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419693&refinements=p_36%3A14000-14500&s=merchant-items&sr=1-10#customerReviews,Square Enix インフィニティ ストラッシュ ドラゴンクエスト ダイの大冒険 -PS5 [早期購入特典]付
B0C68GPCYB,,,,
B0829S54CX,Audio CD,141.31,https://www.amazon.sg/%E7%9C%9F%E3%81%A3%E9%BB%92-CD-Blu-ray-Disc/dp/B0829S54CX/ref=sr_1_11?dib=eyJ2IjoiMSJ9.8JkEjscQ9jBLgBPcmcg5bkoHz0hXtODqn7_CrKUyoxCvwKAZMTw7gHLaaeJUnejr3HcfFjK8Gym5IcvrUtmJVf_pbW5b0TxM8L1hUcg6wg4jFxnigezDQLG5HWeIvMvpyA7C0Azm-JDi0tzieswUcGklm29kSVeJxquBH3p9BTpZCfMymtdUmB3434gQN5rxhL1w5xE-9iqMI0PrFxqzTL0XoLHEafP5jC6jAU8i8a8.xIKf8npl60erJejm-4bm6JmhEONszGwUguVU3le-2Ww&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419693&refinements=p_36%3A14000-14500&s=merchant-items&sr=1-11#customerReviews,真っ黒(CD+Blu-ray Disc)
B00KB05ROS,,142.92,https://www.amazon.sg/XLN-Audio-Retroplex-Addictive-Dedicated/dp/B00KB05ROS/ref=sr_1_12?dib=eyJ2IjoiMSJ9.8JkEjscQ9jBLgBPcmcg5bkoHz0hXtODqn7_CrKUyoxCvwKAZMTw7gHLaaeJUnejr3HcfFjK8Gym5IcvrUtmJVf_pbW5b0TxM8L1hUcg6wg4jFxnigezDQLG5HWeIvMvpyA7C0Azm-JDi0tzieswUcGklm29kSVeJxquBH3p9BTpZCfMymtdUmB3434gQN5rxhL1w5xE-9iqMI0PrFxqzTL0XoLHEafP5jC6jAU8i8a8.xIKf8npl60erJejm-4bm6JmhEONszGwUguVU3le-2Ww&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419693&refinements=p_36%3A14000-14500&s=merchant-items&sr=1-12,XLN Audio Retroplex Addictive Drums 2 Dedicated Audio Extension Source
B00KB05ROS,,,,
