ASIN,Brand,Price,URL,Title
B08ZNRC3MS,,262.06,https://www.amazon.sg/Victorinox-3-0236-N-Multi-functional-Functions-Multi-Tool/dp/B08ZNRC3MS/ref=sr_1_1?dib=eyJ2IjoiMSJ9.t9kj3wlnoXtt7IYg7TGU4BNPVIbzmjh1OmRKPTVfmFrDYP53szxST9UA4weUVw9Vq8QDkI_wN1bdf9BjDNKlBlHH5jusl3VIDIdNyRNgiq_B_hoSiRqRdaO0HmSRJmLFun0UmylJunJKX2GpYEKJYKmWPm_dWgYuWKHgwo9mCn-ZRJXZcI6H5xPc4nyglCokieys47cXLVeKwUF7AWvfZ1TqV0sub4WjLqHiwdJBwYo.6jzR7GtWHi-dPSGh687g9czr2M3D3lIW8zO-y9BxSbY&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817303&refinements=p_36%3A26000-27000&s=merchant-items&sr=1-1#customerReviews,"Victorinox 3.0236.N Swiss Tool Spirit X Plus Ratchet, Silver, Nylon Case, Multi-functional Knife, Pliers, 37 Functions with Lock, Swiss Multi-Tool"
B08ZNRC3MS,,,,
B098NHRSRY,,260.08,https://www.amazon.sg/Cloudmonster-Running-Shoes-black-X-Wide/dp/B098NHRSRY/ref=sr_1_2?dib=eyJ2IjoiMSJ9.t9kj3wlnoXtt7IYg7TGU4BNPVIbzmjh1OmRKPTVfmFrDYP53szxST9UA4weUVw9Vq8QDkI_wN1bdf9BjDNKlBlHH5jusl3VIDIdNyRNgiq_B_hoSiRqRdaO0HmSRJmLFun0UmylJunJKX2GpYEKJYKmWPm_dWgYuWKHgwo9mCn-ZRJXZcI6H5xPc4nyglCokieys47cXLVeKwUF7AWvfZ1TqV0sub4WjLqHiwdJBwYo.6jzR7GtWHi-dPSGh687g9czr2M3D3lIW8zO-y9BxSbY&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817303&refinements=p_36%3A26000-27000&s=merchant-items&sr=1-2#customerReviews,On Cloudmonster Men's Running Shoes
B0799C5HBQ,,266.49,https://www.amazon.sg/CableMod-ModMesh-Sleeved-Cable-Corsair/dp/B0799C5HBQ/ref=sr_1_3?dib=eyJ2IjoiMSJ9.t9kj3wlnoXtt7IYg7TGU4BNPVIbzmjh1OmRKPTVfmFrDYP53szxST9UA4weUVw9Vq8QDkI_wN1bdf9BjDNKlBlHH5jusl3VIDIdNyRNgiq_B_hoSiRqRdaO0HmSRJmLFun0UmylJunJKX2GpYEKJYKmWPm_dWgYuWKHgwo9mCn-ZRJXZcI6H5xPc4nyglCokieys47cXLVeKwUF7AWvfZ1TqV0sub4WjLqHiwdJBwYo.6jzR7GtWHi-dPSGh687g9czr2M3D3lIW8zO-y9BxSbY&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817303&refinements=p_36%3A26000-27000&s=merchant-items&sr=1-3#customerReviews,CableMod C-Series Pro ModMesh Sleeved Cable Kit for Corsair Type 4 RM Black Label/RMi/RMX (Black)
B0799C5HBQ,,,,
B001RCD2DW,,260.05,https://www.amazon.sg/AKG-K702-Open-Back-Flat-Wire-Headphones/dp/B001RCD2DW/ref=sr_1_4?dib=eyJ2IjoiMSJ9.t9kj3wlnoXtt7IYg7TGU4BNPVIbzmjh1OmRKPTVfmFrDYP53szxST9UA4weUVw9Vq8QDkI_wN1bdf9BjDNKlBlHH5jusl3VIDIdNyRNgiq_B_hoSiRqRdaO0HmSRJmLFun0UmylJunJKX2GpYEKJYKmWPm_dWgYuWKHgwo9mCn-ZRJXZcI6H5xPc4nyglCokieys47cXLVeKwUF7AWvfZ1TqV0sub4WjLqHiwdJBwYo.6jzR7GtWHi-dPSGh687g9czr2M3D3lIW8zO-y9BxSbY&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817303&refinements=p_36%3A26000-27000&s=merchant-items&sr=1-4#customerReviews,"AKG Pro Audio K702 Over-Ear, Open-Back, Flat-Wire, Reference Studio Headphones,Black"
B001RCD2DW,,,,
B0095OKOPI,,261.96,https://www.amazon.sg/Roland-VT-12-Vocal-Trainer-Black/dp/B0095OKOPI/ref=sr_1_5?dib=eyJ2IjoiMSJ9.t9kj3wlnoXtt7IYg7TGU4BNPVIbzmjh1OmRKPTVfmFrDYP53szxST9UA4weUVw9Vq8QDkI_wN1bdf9BjDNKlBlHH5jusl3VIDIdNyRNgiq_B_hoSiRqRdaO0HmSRJmLFun0UmylJunJKX2GpYEKJYKmWPm_dWgYuWKHgwo9mCn-ZRJXZcI6H5xPc4nyglCokieys47cXLVeKwUF7AWvfZ1TqV0sub4WjLqHiwdJBwYo.6jzR7GtWHi-dPSGh687g9czr2M3D3lIW8zO-y9BxSbY&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817303&refinements=p_36%3A26000-27000&s=merchant-items&sr=1-5#customerReviews,"Roland VT-12 Vocal Trainer, Black"
B0095OKOPI,,,,
B08ZNQ1S2H,,268.56,https://www.amazon.sg/VICTORINOX-Spirit-Multi-functional-Multi-Tool-Functions/dp/B08ZNQ1S2H/ref=sr_1_6?dib=eyJ2IjoiMSJ9.t9kj3wlnoXtt7IYg7TGU4BNPVIbzmjh1OmRKPTVfmFrDYP53szxST9UA4weUVw9Vq8QDkI_wN1bdf9BjDNKlBlHH5jusl3VIDIdNyRNgiq_B_hoSiRqRdaO0HmSRJmLFun0UmylJunJKX2GpYEKJYKmWPm_dWgYuWKHgwo9mCn-ZRJXZcI6H5xPc4nyglCokieys47cXLVeKwUF7AWvfZ1TqV0sub4WjLqHiwdJBwYo.6jzR7GtWHi-dPSGh687g9czr2M3D3lIW8zO-y9BxSbY&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817303&refinements=p_36%3A26000-27000&s=merchant-items&sr=1-6#customerReviews,"VICTORINOX Swiss Tool Spirit X Plus Silver with Nylon Case, Multi-functional Knife, Pliers, Swiss Multi-Tool with Lock, 35 Functions"
