ASIN,Brand,Price,URL,Title
B005FGH980,,321.65,https://www.amazon.com.au/Seiko-Sports-Gold-Mechanical-Dial/dp/B005FGH980/ref=sr_1_1?dib=eyJ2IjoiMSJ9.wdk8bj-fOli6cuky7AirfBLFI6G4nRMo2hcKtcLDWdYCsFIGFN1fHwBkPCxZV42jWtT-x9ljP3f6PpMmK6W6sAKq0TW4WLFIA3DIhDNVaV4.y4MENUvRgSPKnAmfjlCi5jAdo5bZVC6UiQT9jN8Q9WA&dib_tag=se&keywords=SEIKO+5&marketplaceID=A39IBJ37TRP1C6&qid=1777280266&refinements=p_36%3A32500-33000&sr=8-1#customerReviews,SEIKO
B005FGH980,,,,
B07D8GQX2X,,329.99,https://www.amazon.com.au/Seiko-Automatic-Ladies-Watch-SYM600/dp/B07D8GQX2X/ref=sr_1_2?dib=eyJ2IjoiMSJ9.wdk8bj-fOli6cuky7AirfBLFI6G4nRMo2hcKtcLDWdYCsFIGFN1fHwBkPCxZV42jWtT-x9ljP3f6PpMmK6W6sAKq0TW4WLFIA3DIhDNVaV4.y4MENUvRgSPKnAmfjlCi5jAdo5bZVC6UiQT9jN8Q9WA&dib_tag=se&keywords=SEIKO+5&marketplaceID=A39IBJ37TRP1C6&qid=1777280266&refinements=p_36%3A32500-33000&sr=8-2#customerReviews,SEIKO
B07D8GQX2X,,,,
B00DOHZNIK,,327.95,https://www.amazon.com.au/Seiko-Automatic-Gold-tone-Ladies-SYMK22/dp/B00DOHZNIK/ref=sr_1_3?dib=eyJ2IjoiMSJ9.wdk8bj-fOli6cuky7AirfBLFI6G4nRMo2hcKtcLDWdYCsFIGFN1fHwBkPCxZV42jWtT-x9ljP3f6PpMmK6W6sAKq0TW4WLFIA3DIhDNVaV4.y4MENUvRgSPKnAmfjlCi5jAdo5bZVC6UiQT9jN8Q9WA&dib_tag=se&keywords=SEIKO+5&marketplaceID=A39IBJ37TRP1C6&qid=1777280266&refinements=p_36%3A32500-33000&sr=8-3#customerReviews,SEIKO
B00DOHZNIK,,,,
B0041VQJLS,,328.0,https://www.amazon.com.au/Seiko-Automatic-Champagne-Watch-SNKE56J1/dp/B0041VQJLS/ref=sr_1_4?dib=eyJ2IjoiMSJ9.wdk8bj-fOli6cuky7AirfBLFI6G4nRMo2hcKtcLDWdYCsFIGFN1fHwBkPCxZV42jWtT-x9ljP3f6PpMmK6W6sAKq0TW4WLFIA3DIhDNVaV4.y4MENUvRgSPKnAmfjlCi5jAdo5bZVC6UiQT9jN8Q9WA&dib_tag=se&keywords=SEIKO+5&marketplaceID=A39IBJ37TRP1C6&qid=1777280266&refinements=p_36%3A32500-33000&sr=8-4#customerReviews,SEIKO
B0041VQJLS,,,,
B00181BEC8,,327.95,https://www.amazon.com.au/Seiko-Womens-Automatic-SYM602K-Stainless-Steel/dp/B00181BEC8/ref=sr_1_5?dib=eyJ2IjoiMSJ9.wdk8bj-fOli6cuky7AirfBLFI6G4nRMo2hcKtcLDWdYCsFIGFN1fHwBkPCxZV42jWtT-x9ljP3f6PpMmK6W6sAKq0TW4WLFIA3DIhDNVaV4.y4MENUvRgSPKnAmfjlCi5jAdo5bZVC6UiQT9jN8Q9WA&dib_tag=se&keywords=SEIKO+5&marketplaceID=A39IBJ37TRP1C6&qid=1777280266&refinements=p_36%3A32500-33000&sr=8-5#customerReviews,SEIKO
B00181BEC8,,,,
B00CBWZO0G,,,https://www.amazon.com.au/Sports-Analog-Business-Automatic-SNZ450J1/dp/B00CBWZO0G/ref=sr_1_6?dib=eyJ2IjoiMSJ9.wdk8bj-fOli6cuky7AirfBLFI6G4nRMo2hcKtcLDWdYCsFIGFN1fHwBkPCxZV42jWtT-x9ljP3f6PpMmK6W6sAKq0TW4WLFIA3DIhDNVaV4.y4MENUvRgSPKnAmfjlCi5jAdo5bZVC6UiQT9jN8Q9WA&dib_tag=se&keywords=SEIKO+5&marketplaceID=A39IBJ37TRP1C6&qid=1777280266&refinements=p_36%3A32500-33000&sr=8-6#customerReviews,SEIKO
