ASIN,Brand,Price,URL,Title
B001GWFXB2,,252.0,https://www.amazon.com.au/Seiko-Automatic-SNXS75K-Silver-Stainless-Steel/dp/B001GWFXB2/ref=sr_1_1?dib=eyJ2IjoiMSJ9.ExD2nIuXRSv15aS6pKmCkZcd1TdXkZf1pOOtVXNyUXsFZ_a-YCOy2WUfq3Z2jlGla30KndOXCNl9x-3DxucqLDEmZXXgTBWqnDqBtBp54DyZaQv2eiQInS-F06PWkPzchwRqOXHnSsl2r0RoMzCilQ.yi3T4j8ZdBJvPPH6vvdyQO1Jh_gIfWiZUvmt_Lr3qhU&dib_tag=se&keywords=SEIKO+5&marketplaceID=A39IBJ37TRP1C6&qid=1777280191&refinements=p_36%3A25000-25500&sr=8-1#customerReviews,SEIKO
B001GWFXB2,,,,
B07LCQCN8Y,,251.0,https://www.amazon.com.au/Seiko-Black-Stainless-Steel-SNKL23J1/dp/B07LCQCN8Y/ref=sr_1_2?dib=eyJ2IjoiMSJ9.ExD2nIuXRSv15aS6pKmCkZcd1TdXkZf1pOOtVXNyUXsFZ_a-YCOy2WUfq3Z2jlGla30KndOXCNl9x-3DxucqLDEmZXXgTBWqnDqBtBp54DyZaQv2eiQInS-F06PWkPzchwRqOXHnSsl2r0RoMzCilQ.yi3T4j8ZdBJvPPH6vvdyQO1Jh_gIfWiZUvmt_Lr3qhU&dib_tag=se&keywords=SEIKO+5&marketplaceID=A39IBJ37TRP1C6&qid=1777280191&refinements=p_36%3A25000-25500&sr=8-2#customerReviews,SEIKO
B07LCQCN8Y,,,,
B07KYRHK2J,,253.0,https://www.amazon.com.au/Seiko-Automatic-Blue-Watch-SNKE51J1/dp/B07KYRHK2J/ref=sr_1_3?dib=eyJ2IjoiMSJ9.ExD2nIuXRSv15aS6pKmCkZcd1TdXkZf1pOOtVXNyUXsFZ_a-YCOy2WUfq3Z2jlGla30KndOXCNl9x-3DxucqLDEmZXXgTBWqnDqBtBp54DyZaQv2eiQInS-F06PWkPzchwRqOXHnSsl2r0RoMzCilQ.yi3T4j8ZdBJvPPH6vvdyQO1Jh_gIfWiZUvmt_Lr3qhU&dib_tag=se&keywords=SEIKO+5&marketplaceID=A39IBJ37TRP1C6&qid=1777280191&refinements=p_36%3A25000-25500&sr=8-3#customerReviews,SEIKO
B07KYRHK2J,,,,
B0044R7RVU,,255.0,https://www.amazon.com.au/Seiko-Automatic-Black-Watch-SNKK35J1/dp/B0044R7RVU/ref=sr_1_4?dib=eyJ2IjoiMSJ9.ExD2nIuXRSv15aS6pKmCkZcd1TdXkZf1pOOtVXNyUXsFZ_a-YCOy2WUfq3Z2jlGla30KndOXCNl9x-3DxucqLDEmZXXgTBWqnDqBtBp54DyZaQv2eiQInS-F06PWkPzchwRqOXHnSsl2r0RoMzCilQ.yi3T4j8ZdBJvPPH6vvdyQO1Jh_gIfWiZUvmt_Lr3qhU&dib_tag=se&keywords=SEIKO+5&marketplaceID=A39IBJ37TRP1C6&qid=1777280191&refinements=p_36%3A25000-25500&sr=8-4#customerReviews,SEIKO
B0044R7RVU,,,,
B07F853J8R,,,https://www.amazon.com.au/Seiko-Automatic-Black-Watch-SNKE63J1/dp/B07F853J8R/ref=sr_1_5?dib=eyJ2IjoiMSJ9.ExD2nIuXRSv15aS6pKmCkZcd1TdXkZf1pOOtVXNyUXsFZ_a-YCOy2WUfq3Z2jlGla30KndOXCNl9x-3DxucqLDEmZXXgTBWqnDqBtBp54DyZaQv2eiQInS-F06PWkPzchwRqOXHnSsl2r0RoMzCilQ.yi3T4j8ZdBJvPPH6vvdyQO1Jh_gIfWiZUvmt_Lr3qhU&dib_tag=se&keywords=SEIKO+5&marketplaceID=A39IBJ37TRP1C6&qid=1777280191&refinements=p_36%3A25000-25500&sr=8-5#customerReviews,SEIKO
B00NH9KHTU,,255.0,https://www.amazon.com.au/Seiko-SNKM87K-Year-Round-Analog-Automatic/dp/B00NH9KHTU/ref=sr_1_6?dib=eyJ2IjoiMSJ9.ExD2nIuXRSv15aS6pKmCkZcd1TdXkZf1pOOtVXNyUXsFZ_a-YCOy2WUfq3Z2jlGla30KndOXCNl9x-3DxucqLDEmZXXgTBWqnDqBtBp54DyZaQv2eiQInS-F06PWkPzchwRqOXHnSsl2r0RoMzCilQ.yi3T4j8ZdBJvPPH6vvdyQO1Jh_gIfWiZUvmt_Lr3qhU&dib_tag=se&keywords=SEIKO+5&marketplaceID=A39IBJ37TRP1C6&qid=1777280191&refinements=p_36%3A25000-25500&sr=8-6#customerReviews,SEIKO
